Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1745402559,30,POST,/api/v1/sky-replacement,1.400000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,186,0,6600.0,8052.73598143881,461.85040194541216,26711.362946080044,363496.55376344087
1745402559,30,,Aggregated,1.700000,0.000000,19000,20000,20000,20000,20000,80000,80000,80000,80000,80000,80000,383,0,5300.0,10823.416475791426,56.04155617766082,82982.6307061594,659043.8093994778
1745402560,30,POST,/api/v1/batch-predict,0.100000,0.000000,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,36,0,4200.0,4705.193994644408,524.682180956006,13280.661863973364,46424.0
1745402560,30,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,63,0,27000.0,35661.22477890051,4769.858882064,82982.6307061594,2897415.5714285714
1745402560,30,POST,/api/v1/predict,0.100000,0.000000,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,98,0,2100.0,2362.402783699657,56.04155617766082,8565.051460871473,6071.173469387755
1745402560,30,POST,/api/v1/sky-replacement,1.400000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,186,0,6600.0,8052.73598143881,461.85040194541216,26711.362946080044,363496.55376344087
1745402560,30,,Aggregated,1.700000,0.000000,19000,20000,20000,20000,20000,80000,80000,80000,80000,80000,80000,383,0,5300.0,10823.416475791426,56.04155617766082,82982.6307061594,659043.8093994778
1745402561,30,POST,/api/v1/batch-predict,0.100000,0.000000,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,36,0,4200.0,4705.193994644408,524.682180956006,13280.661863973364,46424.0
1745402561,30,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,63,0,27000.0,35661.22477890051,4769.858882064,82982.6307061594,2897415.5714285714
1745402561,30,POST,/api/v1/predict,0.100000,0.000000,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,98,0,2100.0,2362.402783699657,56.04155617766082,8565.051460871473,6071.173469387755
1745402561,30,POST,/api/v1/sky-replacement,1.400000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,186,0,6600.0,8052.73598143881,461.85040194541216,26711.362946080044,363496.55376344087
1745402561,30,,Aggregated,1.700000,0.000000,19000,20000,20000,20000,20000,80000,80000,80000,80000,80000,80000,383,0,5300.0,10823.416475791426,56.04155617766082,82982.6307061594,659043.8093994778
1745402562,30,POST,/api/v1/batch-predict,0.100000,0.000000,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,36,0,4200.0,4705.193994644408,524.682180956006,13280.661863973364,46424.0
1745402562,30,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,63,0,27000.0,35661.22477890051,4769.858882064,82982.6307061594,2897415.5714285714
1745402562,30,POST,/api/v1/predict,0.100000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,98,0,2100.0,2362.402783699657,56.04155617766082,8565.051460871473,6071.173469387755
1745402562,30,POST,/api/v1/sky-replacement,1.400000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,186,0,6600.0,8052.73598143881,461.85040194541216,26711.362946080044,363496.55376344087
1745402562,30,,Aggregated,1.700000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,383,0,5300.0,10823.416475791426,56.04155617766082,82982.6307061594,659043.8093994778
1745402563,30,POST,/api/v1/batch-predict,0.100000,0.000000,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,37,0,4300.0,4846.399051414148,524.682180956006,13280.661863973364,46424.0
1745402563,30,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,63,0,27000.0,35661.22477890051,4769.858882064,82982.6307061594,2897415.5714285714
1745402563,30,POST,/api/v1/predict,0.100000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,98,0,2100.0,2362.402783699657,56.04155617766082,8565.051460871473,6071.173469387755
1745402563,30,POST,/api/v1/sky-replacement,1.200000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,186,0,6600.0,8052.73598143881,461.85040194541216,26711.362946080044,363496.55376344087
1745402563,30,,Aggregated,1.500000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,384,0,5300.0,10821.08930032094,56.04155617766082,82982.6307061594,657448.4453125
1745402564,30,POST,/api/v1/batch-predict,0.100000,0.000000,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,37,0,4300.0,4846.399051414148,524.682180956006,13280.661863973364,46424.0
1745402564,30,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,63,0,27000.0,35661.22477890051,4769.858882064,82982.6307061594,2897415.5714285714
1745402564,30,POST,/api/v1/predict,0.100000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,98,0,2100.0,2362.402783699657,56.04155617766082,8565.051460871473,6071.173469387755
1745402564,30,POST,/api/v1/sky-replacement,1.200000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,186,0,6600.0,8052.73598143881,461.85040194541216,26711.362946080044,363496.55376344087
1745402564,30,,Aggregated,1.500000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,384,0,5300.0,10821.08930032094,56.04155617766082,82982.6307061594,657448.4453125
1745402565,30,POST,/api/v1/batch-predict,0.000000,0.000000,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,37,0,4300.0,4846.399051414148,524.682180956006,13280.661863973364,46424.0
1745402565,30,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,64,0,27000.0,36455.02748425861,4769.858882064,86464.5979218185,2897256.21875
1745402565,30,POST,/api/v1/predict,0.100000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,98,0,2100.0,2362.402783699657,56.04155617766082,8565.051460871473,6071.173469387755
1745402565,30,POST,/api/v1/sky-replacement,0.600000,0.000000,16000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,190,0,6800.0,8139.672983915692,461.85040194541216,26711.362946080044,362800.95789473684
1745402565,30,,Aggregated,0.700000,0.000000,11000,12000,16000,16000,86000,86000,86000,86000,86000,86000,86000,389,0,5400.0,11029.542065916252,56.04155617766082,86464.5979218185,659818.1053984576
1745402566,30,POST,/api/v1/batch-predict,0.000000,0.000000,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,37,0,4300.0,4846.399051414148,524.682180956006,13280.661863973364,46424.0
1745402566,30,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,64,0,27000.0,36455.02748425861,4769.858882064,86464.5979218185,2897256.21875
1745402566,30,POST,/api/v1/predict,0.100000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,98,0,2100.0,2362.402783699657,56.04155617766082,8565.051460871473,6071.173469387755
1745402566,30,POST,/api/v1/sky-replacement,0.600000,0.000000,16000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,190,0,6800.0,8139.672983915692,461.85040194541216,26711.362946080044,362800.95789473684
1745402566,30,,Aggregated,0.700000,0.000000,11000,12000,16000,16000,86000,86000,86000,86000,86000,86000,86000,389,0,5400.0,11029.542065916252,56.04155617766082,86464.5979218185,659818.1053984576
1745402567,30,POST,/api/v1/batch-predict,0.000000,0.000000,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,37,0,4300.0,4846.399051414148,524.682180956006,13280.661863973364,46424.0
1745402567,30,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,64,0,27000.0,36455.02748425861,4769.858882064,86464.5979218185,2897256.21875
1745402567,30,POST,/api/v1/predict,0.100000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,98,0,2100.0,2362.402783699657,56.04155617766082,8565.051460871473,6071.173469387755
1745402567,30,POST,/api/v1/sky-replacement,0.600000,0.000000,16000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,190,0,6800.0,8139.672983915692,461.85040194541216,26711.362946080044,362800.95789473684
1745402567,30,,Aggregated,0.700000,0.000000,11000,12000,16000,16000,86000,86000,86000,86000,86000,86000,86000,389,0,5400.0,11029.542065916252,56.04155617766082,86464.5979218185,659818.1053984576
1745402568,30,POST,/api/v1/batch-predict,0.000000,0.000000,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,37,0,4300.0,4846.399051414148,524.682180956006,13280.661863973364,46424.0
1745402568,30,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,64,0,27000.0,36455.02748425861,4769.858882064,86464.5979218185,2897256.21875
1745402568,30,POST,/api/v1/predict,0.100000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,98,0,2100.0,2362.402783699657,56.04155617766082,8565.051460871473,6071.173469387755
1745402568,30,POST,/api/v1/sky-replacement,0.600000,0.000000,16000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,190,0,6800.0,8139.672983915692,461.85040194541216,26711.362946080044,362800.95789473684
1745402568,30,,Aggregated,0.700000,0.000000,11000,12000,16000,16000,86000,86000,86000,86000,86000,86000,86000,389,0,5400.0,11029.542065916252,56.04155617766082,86464.5979218185,659818.1053984576
1745402569,30,POST,/api/v1/batch-predict,0.100000,0.000000,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,37,0,4300.0,4846.399051414148,524.682180956006,13280.661863973364,46424.0
1745402569,30,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,64,0,27000.0,36455.02748425861,4769.858882064,86464.5979218185,2897256.21875
1745402569,30,POST,/api/v1/predict,0.100000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,99,0,2100.0,2369.2390128142306,56.04155617766082,8565.051460871473,6072.585858585859
1745402569,30,POST,/api/v1/sky-replacement,0.400000,0.000000,12000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,191,0,6900.0,8178.212713140565,461.85040194541216,26711.362946080044,362797.16753926704
1745402569,30,,Aggregated,0.700000,0.000000,11000,12000,16000,16000,86000,86000,86000,86000,86000,86000,86000,391,0,5400.0,11020.541724739978,56.04155617766082,86464.5979218185,657384.9897698209
1745402571,30,POST,/api/v1/batch-predict,0.100000,0.000000,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,37,0,4300.0,4846.399051414148,524.682180956006,13280.661863973364,46424.0
1745402571,30,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,64,0,27000.0,36455.02748425861,4769.858882064,86464.5979218185,2897256.21875
1745402571,30,POST,/api/v1/predict,0.100000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,99,0,2100.0,2369.2390128142306,56.04155617766082,8565.051460871473,6072.585858585859
1745402571,30,POST,/api/v1/sky-replacement,0.400000,0.000000,12000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,191,0,6900.0,8178.212713140565,461.85040194541216,26711.362946080044,362797.16753926704
1745402571,30,,Aggregated,0.700000,0.000000,12000,16000,16000,16000,86000,86000,86000,86000,86000,86000,86000,391,0,5400.0,11020.541724739978,56.04155617766082,86464.5979218185,657384.9897698209
1745402572,30,POST,/api/v1/batch-predict,0.100000,0.000000,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,37,0,4300.0,4846.399051414148,524.682180956006,13280.661863973364,46424.0
1745402572,30,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,64,0,27000.0,36455.02748425861,4769.858882064,86464.5979218185,2897256.21875
1745402572,30,POST,/api/v1/predict,0.100000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,99,0,2100.0,2369.2390128142306,56.04155617766082,8565.051460871473,6072.585858585859
1745402572,30,POST,/api/v1/sky-replacement,0.400000,0.000000,12000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,191,0,6900.0,8178.212713140565,461.85040194541216,26711.362946080044,362797.16753926704
1745402572,30,,Aggregated,0.700000,0.000000,12000,16000,16000,16000,86000,86000,86000,86000,86000,86000,86000,391,0,5400.0,11020.541724739978,56.04155617766082,86464.5979218185,657384.9897698209
1745402573,30,POST,/api/v1/batch-predict,0.100000,0.000000,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,37,0,4300.0,4846.399051414148,524.682180956006,13280.661863973364,46424.0
1745402573,30,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,64,0,27000.0,36455.02748425861,4769.858882064,86464.5979218185,2897256.21875
1745402573,30,POST,/api/v1/predict,0.100000,0.000000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,99,0,2100.0,2369.2390128142306,56.04155617766082,8565.051460871473,6072.585858585859
1745402573,30,POST,/api/v1/sky-replacement,0.500000,0.000000,16000,16000,16000,16000,18000,18000,18000,18000,18000,18000,18000,192,0,6900.0,8227.809818212942,461.85040194541216,26711.362946080044,363005.3229166667
1745402573,30,,Aggregated,0.800000,0.000000,12000,16000,16000,18000,86000,86000,86000,86000,86000,86000,86000,392,0,5400.0,11037.583345051959,56.04155617766082,86464.5979218185,656735.443877551
1745402574,30,POST,/api/v1/batch-predict,0.100000,0.000000,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,37,0,4300.0,4846.399051414148,524.682180956006,13280.661863973364,46424.0
1745402574,30,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,64,0,27000.0,36455.02748425861,4769.858882064,86464.5979218185,2897256.21875
1745402574,30,POST,/api/v1/predict,0.100000,0.000000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,99,0,2100.0,2369.2390128142306,56.04155617766082,8565.051460871473,6072.585858585859
1745402574,30,POST,/api/v1/sky-replacement,0.500000,0.000000,16000,16000,16000,16000,18000,18000,18000,18000,18000,18000,18000,192,0,6900.0,8227.809818212942,461.85040194541216,26711.362946080044,363005.3229166667
1745402574,30,,Aggregated,0.800000,0.000000,16000,16000,18000,18000,86000,86000,86000,86000,86000,86000,86000,392,0,5400.0,11037.583345051959,56.04155617766082,86464.5979218185,656735.443877551
1745402575,30,POST,/api/v1/batch-predict,0.100000,0.000000,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,37,0,4300.0,4846.399051414148,524.682180956006,13280.661863973364,46424.0
1745402575,30,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,64,0,27000.0,36455.02748425861,4769.858882064,86464.5979218185,2897256.21875
1745402575,30,POST,/api/v1/predict,0.100000,0.000000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,99,0,2100.0,2369.2390128142306,56.04155617766082,8565.051460871473,6072.585858585859
1745402575,30,POST,/api/v1/sky-replacement,0.500000,0.000000,16000,16000,16000,16000,18000,18000,18000,18000,18000,18000,18000,192,0,6900.0,8227.809818212942,461.85040194541216,26711.362946080044,363005.3229166667
1745402575,30,,Aggregated,0.800000,0.000000,16000,16000,18000,18000,86000,86000,86000,86000,86000,86000,86000,392,0,5400.0,11037.583345051959,56.04155617766082,86464.5979218185,656735.443877551
1745402576,30,POST,/api/v1/batch-predict,0.100000,0.000000,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,37,0,4300.0,4846.399051414148,524.682180956006,13280.661863973364,46424.0
1745402576,30,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,64,0,27000.0,36455.02748425861,4769.858882064,86464.5979218185,2897256.21875
1745402576,30,POST,/api/v1/predict,0.100000,0.000000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,100,0,2100.0,2372.5335669657215,56.04155617766082,8565.051460871473,6073.78
1745402576,30,POST,/api/v1/sky-replacement,0.600000,0.000000,16000,18000,21000,21000,22000,22000,22000,22000,22000,22000,22000,194,0,6900.0,8362.462985545359,461.85040194541216,26711.362946080044,363058.3350515464
1745402576,30,,Aggregated,0.900000,0.000000,16000,18000,21000,21000,22000,86000,86000,86000,86000,86000,86000,395,0,5400.0,11068.378986803154,56.04155617766082,86464.5979218185,653627.2936708861
1745402577,30,POST,/api/v1/batch-predict,0.000000,0.000000,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,38,0,4300.0,4851.508735323717,524.682180956006,13280.661863973364,46424.0
1745402577,30,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,64,0,27000.0,36455.02748425861,4769.858882064,86464.5979218185,2897256.21875
1745402577,30,POST,/api/v1/predict,0.100000,0.000000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,100,0,2100.0,2372.5335669657215,56.04155617766082,8565.051460871473,6073.78
1745402577,30,POST,/api/v1/sky-replacement,0.600000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,199,0,7300.0,8645.930175716292,461.85040194541216,26711.362946080044,362830.79396984924
1745402577,30,,Aggregated,0.800000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,401,0,5500.0,11160.280679797921,56.04155617766082,86464.5979218185,648377.0972568579
1745402578,30,POST,/api/v1/batch-predict,0.000000,0.000000,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,38,0,4300.0,4851.508735323717,524.682180956006,13280.661863973364,46424.0
1745402578,30,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,64,0,27000.0,36455.02748425861,4769.858882064,86464.5979218185,2897256.21875
1745402578,30,POST,/api/v1/predict,0.100000,0.000000,2700,2700,3000,3000,3000,3000,3000,3000,3000,3000,3000,101,0,2100.0,2361.329177758739,56.04155617766082,8565.051460871473,6075.049504950495
1745402578,30,POST,/api/v1/sky-replacement,0.600000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,199,0,7300.0,8645.930175716292,461.85040194541216,26711.362946080044,362830.79396984924
1745402578,30,,Aggregated,0.800000,0.000000,18000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,402,0,5500.0,11135.605579243847,56.04155617766082,86464.5979218185,646779.6467661691
1745402579,30,POST,/api/v1/batch-predict,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,38,0,4300.0,4851.508735323717,524.682180956006,13280.661863973364,46424.0
1745402579,30,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,64,0,27000.0,36455.02748425861,4769.858882064,86464.5979218185,2897256.21875
1745402579,30,POST,/api/v1/predict,0.100000,0.000000,2700,2700,3000,3000,3000,3000,3000,3000,3000,3000,3000,101,0,2100.0,2361.329177758739,56.04155617766082,8565.051460871473,6075.049504950495
1745402579,30,POST,/api/v1/sky-replacement,0.600000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,199,0,7300.0,8645.930175716292,461.85040194541216,26711.362946080044,362830.79396984924
1745402579,30,,Aggregated,0.800000,0.000000,18000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,402,0,5500.0,11135.605579243847,56.04155617766082,86464.5979218185,646779.6467661691
1745402580,30,POST,/api/v1/batch-predict,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,38,0,4300.0,4851.508735323717,524.682180956006,13280.661863973364,46424.0
1745402580,30,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,64,0,27000.0,36455.02748425861,4769.858882064,86464.5979218185,2897256.21875
1745402580,30,POST,/api/v1/predict,0.100000,0.000000,2700,2700,3000,3000,3000,3000,3000,3000,3000,3000,3000,101,0,2100.0,2361.329177758739,56.04155617766082,8565.051460871473,6075.049504950495
1745402580,30,POST,/api/v1/sky-replacement,0.600000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,199,0,7300.0,8645.930175716292,461.85040194541216,26711.362946080044,362830.79396984924
1745402580,30,,Aggregated,0.800000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,402,0,5500.0,11135.605579243847,56.04155617766082,86464.5979218185,646779.6467661691
1745402581,30,POST,/api/v1/batch-predict,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,38,0,4300.0,4851.508735323717,524.682180956006,13280.661863973364,46424.0
1745402581,30,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,64,0,27000.0,36455.02748425861,4769.858882064,86464.5979218185,2897256.21875
1745402581,30,POST,/api/v1/predict,0.100000,0.000000,2700,2700,3000,3000,3000,3000,3000,3000,3000,3000,3000,101,0,2100.0,2361.329177758739,56.04155617766082,8565.051460871473,6075.049504950495
1745402581,30,POST,/api/v1/sky-replacement,0.600000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,199,0,7300.0,8645.930175716292,461.85040194541216,26711.362946080044,362830.79396984924
1745402581,30,,Aggregated,0.800000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,402,0,5500.0,11135.605579243847,56.04155617766082,86464.5979218185,646779.6467661691
1745402582,30,POST,/api/v1/batch-predict,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,38,0,4300.0,4851.508735323717,524.682180956006,13280.661863973364,46424.0
1745402582,30,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,64,0,27000.0,36455.02748425861,4769.858882064,86464.5979218185,2897256.21875
1745402582,30,POST,/api/v1/predict,0.100000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,101,0,2100.0,2361.329177758739,56.04155617766082,8565.051460871473,6075.049504950495
1745402582,30,POST,/api/v1/sky-replacement,0.600000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,199,0,7300.0,8645.930175716292,461.85040194541216,26711.362946080044,362830.79396984924
1745402582,30,,Aggregated,0.800000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,402,0,5500.0,11135.605579243847,56.04155617766082,86464.5979218185,646779.6467661691
1745402583,30,POST,/api/v1/batch-predict,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,38,0,4300.0,4851.508735323717,524.682180956006,13280.661863973364,46424.0
1745402583,30,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,64,0,27000.0,36455.02748425861,4769.858882064,86464.5979218185,2897256.21875
1745402583,30,POST,/api/v1/predict,0.100000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,101,0,2100.0,2361.329177758739,56.04155617766082,8565.051460871473,6075.049504950495
1745402583,30,POST,/api/v1/sky-replacement,0.600000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,199,0,7300.0,8645.930175716292,461.85040194541216,26711.362946080044,362830.79396984924
1745402583,30,,Aggregated,0.800000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,402,0,5500.0,11135.605579243847,56.04155617766082,86464.5979218185,646779.6467661691
1745402584,30,POST,/api/v1/batch-predict,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,38,0,4300.0,4851.508735323717,524.682180956006,13280.661863973364,46424.0
1745402584,30,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,64,0,27000.0,36455.02748425861,4769.858882064,86464.5979218185,2897256.21875
1745402584,30,POST,/api/v1/predict,0.100000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,101,0,2100.0,2361.329177758739,56.04155617766082,8565.051460871473,6075.049504950495
1745402584,30,POST,/api/v1/sky-replacement,0.600000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,199,0,7300.0,8645.930175716292,461.85040194541216,26711.362946080044,362830.79396984924
1745402584,30,,Aggregated,0.800000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,402,0,5500.0,11135.605579243847,56.04155617766082,86464.5979218185,646779.6467661691
1745402585,30,POST,/api/v1/batch-predict,0.100000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,38,0,4300.0,4851.508735323717,524.682180956006,13280.661863973364,46424.0
1745402585,30,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,64,0,27000.0,36455.02748425861,4769.858882064,86464.5979218185,2897256.21875
1745402585,30,POST,/api/v1/predict,0.200000,0.000000,6900,6900,7000,7000,7000,7000,7000,7000,7000,7000,7000,103,0,2400.0,2450.7716604626007,56.04155617766082,8565.051460871473,6077.689320388349
1745402585,30,POST,/api/v1/sky-replacement,0.800000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,199,0,7300.0,8645.930175716292,461.85040194541216,26711.362946080044,362830.79396984924
1745402585,30,,Aggregated,1.100000,0.000000,12000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,404,0,5500.0,11114.971972599114,56.04155617766082,86464.5979218185,643608.5148514851
1745402586,30,POST,/api/v1/batch-predict,0.100000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,38,0,4300.0,4851.508735323717,524.682180956006,13280.661863973364,46424.0
1745402586,30,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000,66,0,27000.0,38385.31385599565,4769.858882064,100660.9024470672,2897402.8181818184
1745402586,30,POST,/api/v1/predict,0.200000,0.000000,6900,6900,7000,7000,7000,7000,7000,7000,7000,7000,7000,103,0,2400.0,2450.7716604626007,56.04155617766082,8565.051460871473,6077.689320388349
1745402586,30,POST,/api/v1/sky-replacement,0.700000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,199,0,7300.0,8645.930175716292,461.85040194541216,26711.362946080044,362830.79396984924
1745402586,30,,Aggregated,1.000000,0.000000,7000,100000,100000,101000,101000,101000,101000,101000,101000,101000,101000,406,0,5500.0,11553.59022766799,56.04155617766082,100660.9024470672,654734.0591133005
1745402587,30,POST,/api/v1/batch-predict,0.100000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,39,0,4300.0,4750.703165546442,524.682180956006,13280.661863973364,46424.0
1745402587,30,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,100000,100000,101000,101000,101000,101000,101000,101000,101000,101000,101000,67,0,27000.0,39214.2711923972,4769.858882064,100660.9024470672,2897379.4925373136
