Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1745403863,10,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,21,0,26000.0,27843.511906208558,12996.303552063182,48595.13992606662,2918184.0476190476
1745403863,10,POST,/api/v1/predict,0.300000,0.000000,3700,3700,6200,6200,6200,6200,6200,6200,6200,6200,6200,37,0,2800.0,3703.7627869285643,468.23103493079543,11393.45429209061,8035.351351351352
1745403863,10,POST,/api/v1/sky-replacement,0.500000,0.000000,7800,7800,7900,7900,7900,7900,7900,7900,7900,7900,7900,74,0,4300.0,5937.491027018483,861.5333691705018,23516.827726969495,367442.8783783784
1745403863,10,,Aggregated,0.900000,0.000000,7800,7800,7900,7900,19000,19000,19000,19000,19000,19000,19000,144,0,5200.0,9511.368014961286,468.23103493079543,48595.13992606662,621531.625
1745403864,10,POST,/api/v1/batch-predict,0.000000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,13,0,16000.0,17237.600864949993,9391.491496935487,29956.39992179349,60884.0
1745403864,10,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,21,0,26000.0,27843.511906208558,12996.303552063182,48595.13992606662,2918184.0476190476
1745403864,10,POST,/api/v1/predict,0.400000,0.000000,3700,3700,6200,6200,6200,6200,6200,6200,6200,6200,6200,37,0,2800.0,3703.7627869285643,468.23103493079543,11393.45429209061,8035.351351351352
1745403864,10,POST,/api/v1/sky-replacement,0.500000,0.000000,7800,7800,7900,7900,7900,7900,7900,7900,7900,7900,7900,74,0,4300.0,5937.491027018483,861.5333691705018,23516.827726969495,367442.8783783784
1745403864,10,,Aggregated,1.000000,0.000000,7800,7900,16000,16000,19000,19000,19000,19000,19000,19000,19000,145,0,5400.0,9553.214623382444,468.23103493079543,48595.13992606662,617665.0896551724
1745403865,10,POST,/api/v1/batch-predict,0.000000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,13,0,16000.0,17237.600864949993,9391.491496935487,29956.39992179349,60884.0
1745403865,10,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,21,0,26000.0,27843.511906208558,12996.303552063182,48595.13992606662,2918184.0476190476
1745403865,10,POST,/api/v1/predict,0.400000,0.000000,3700,3700,6200,6200,6200,6200,6200,6200,6200,6200,6200,37,0,2800.0,3703.7627869285643,468.23103493079543,11393.45429209061,8035.351351351352
1745403865,10,POST,/api/v1/sky-replacement,0.500000,0.000000,7800,7800,7900,7900,7900,7900,7900,7900,7900,7900,7900,74,0,4300.0,5937.491027018483,861.5333691705018,23516.827726969495,367442.8783783784
1745403865,10,,Aggregated,1.000000,0.000000,7800,7900,16000,16000,19000,19000,19000,19000,19000,19000,19000,145,0,5400.0,9553.214623382444,468.23103493079543,48595.13992606662,617665.0896551724
1745403866,10,POST,/api/v1/batch-predict,0.000000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,13,0,16000.0,17237.600864949993,9391.491496935487,29956.39992179349,60884.0
1745403866,10,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,21,0,26000.0,27843.511906208558,12996.303552063182,48595.13992606662,2918184.0476190476
1745403866,10,POST,/api/v1/predict,0.400000,0.000000,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,37,0,2800.0,3703.7627869285643,468.23103493079543,11393.45429209061,8035.351351351352
1745403866,10,POST,/api/v1/sky-replacement,0.500000,0.000000,7800,7800,7900,7900,7900,7900,7900,7900,7900,7900,7900,74,0,4300.0,5937.491027018483,861.5333691705018,23516.827726969495,367442.8783783784
1745403866,10,,Aggregated,1.000000,0.000000,7800,7900,7900,16000,16000,16000,16000,16000,16000,16000,16000,145,0,5400.0,9553.214623382444,468.23103493079543,48595.13992606662,617665.0896551724
1745403867,10,POST,/api/v1/batch-predict,0.000000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,13,0,16000.0,17237.600864949993,9391.491496935487,29956.39992179349,60884.0
1745403867,10,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,21,0,26000.0,27843.511906208558,12996.303552063182,48595.13992606662,2918184.0476190476
1745403867,10,POST,/api/v1/predict,0.400000,0.000000,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,37,0,2800.0,3703.7627869285643,468.23103493079543,11393.45429209061,8035.351351351352
1745403867,10,POST,/api/v1/sky-replacement,0.500000,0.000000,7800,7800,7900,7900,7900,7900,7900,7900,7900,7900,7900,74,0,4300.0,5937.491027018483,861.5333691705018,23516.827726969495,367442.8783783784
1745403867,10,,Aggregated,1.000000,0.000000,7800,7900,7900,16000,16000,16000,16000,16000,16000,16000,16000,145,0,5400.0,9553.214623382444,468.23103493079543,48595.13992606662,617665.0896551724
1745403868,10,POST,/api/v1/batch-predict,0.000000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,13,0,16000.0,17237.600864949993,9391.491496935487,29956.39992179349,60884.0
1745403868,10,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,21,0,26000.0,27843.511906208558,12996.303552063182,48595.13992606662,2918184.0476190476
1745403868,10,POST,/api/v1/predict,0.400000,0.000000,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,37,0,2800.0,3703.7627869285643,468.23103493079543,11393.45429209061,8035.351351351352
1745403868,10,POST,/api/v1/sky-replacement,0.500000,0.000000,7800,7800,7900,7900,7900,7900,7900,7900,7900,7900,7900,74,0,4300.0,5937.491027018483,861.5333691705018,23516.827726969495,367442.8783783784
1745403868,10,,Aggregated,1.000000,0.000000,7800,7900,7900,16000,16000,16000,16000,16000,16000,16000,16000,145,0,5400.0,9553.214623382444,468.23103493079543,48595.13992606662,617665.0896551724
1745403869,10,POST,/api/v1/batch-predict,0.000000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,13,0,16000.0,17237.600864949993,9391.491496935487,29956.39992179349,60884.0
1745403869,10,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,21,0,26000.0,27843.511906208558,12996.303552063182,48595.13992606662,2918184.0476190476
1745403869,10,POST,/api/v1/predict,0.400000,0.000000,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,37,0,2800.0,3703.7627869285643,468.23103493079543,11393.45429209061,8035.351351351352
1745403869,10,POST,/api/v1/sky-replacement,0.500000,0.000000,7800,7800,7900,7900,7900,7900,7900,7900,7900,7900,7900,74,0,4300.0,5937.491027018483,861.5333691705018,23516.827726969495,367442.8783783784
1745403869,10,,Aggregated,1.000000,0.000000,7800,7900,7900,16000,16000,16000,16000,16000,16000,16000,16000,145,0,5400.0,9553.214623382444,468.23103493079543,48595.13992606662,617665.0896551724
1745403870,10,POST,/api/v1/batch-predict,0.100000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,13,0,16000.0,17237.600864949993,9391.491496935487,29956.39992179349,60884.0
1745403870,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,21,0,26000.0,27843.511906208558,12996.303552063182,48595.13992606662,2918184.0476190476
1745403870,10,POST,/api/v1/predict,0.100000,0.000000,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,38,0,2800.0,3779.447992405805,468.23103493079543,11393.45429209061,8005.605263157895
1745403870,10,POST,/api/v1/sky-replacement,0.300000,0.000000,7800,7800,7900,7900,7900,7900,7900,7900,7900,7900,7900,74,0,4300.0,5937.491027018483,861.5333691705018,23516.827726969495,367442.8783783784
1745403870,10,,Aggregated,0.500000,0.000000,7800,7900,7900,16000,16000,16000,16000,16000,16000,16000,16000,146,0,5400.0,9532.848773873411,468.23103493079543,48595.13992606662,613481.801369863
1745403871,10,POST,/api/v1/batch-predict,0.100000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,13,0,16000.0,17237.600864949993,9391.491496935487,29956.39992179349,60884.0
1745403871,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,26000.0,27843.511906208558,12996.303552063182,48595.13992606662,2918184.0476190476
1745403871,10,POST,/api/v1/predict,0.100000,0.000000,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,38,0,2800.0,3779.447992405805,468.23103493079543,11393.45429209061,8005.605263157895
1745403871,10,POST,/api/v1/sky-replacement,0.300000,0.000000,7900,7900,8000,8000,8500,8500,8500,8500,8500,8500,8500,77,0,4600.0,6015.953578472186,861.5333691705018,23516.827726969495,366578.6493506493
1745403871,10,,Aggregated,0.500000,0.000000,7900,8000,8500,8500,16000,16000,16000,16000,16000,16000,16000,149,0,5500.0,9501.006782070528,468.23103493079543,48595.13992606662,608081.3825503356
1745403872,10,POST,/api/v1/batch-predict,0.100000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,13,0,16000.0,17237.600864949993,9391.491496935487,29956.39992179349,60884.0
1745403872,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,26000.0,27843.511906208558,12996.303552063182,48595.13992606662,2918184.0476190476
1745403872,10,POST,/api/v1/predict,0.100000,0.000000,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,38,0,2800.0,3779.447992405805,468.23103493079543,11393.45429209061,8005.605263157895
1745403872,10,POST,/api/v1/sky-replacement,0.300000,0.000000,7900,7900,8000,8000,8500,8500,8500,8500,8500,8500,8500,77,0,4600.0,6015.953578472186,861.5333691705018,23516.827726969495,366578.6493506493
1745403872,10,,Aggregated,0.500000,0.000000,8000,8500,8500,16000,16000,16000,16000,16000,16000,16000,16000,149,0,5500.0,9501.006782070528,468.23103493079543,48595.13992606662,608081.3825503356
1745403873,10,POST,/api/v1/batch-predict,0.100000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,13,0,16000.0,17237.600864949993,9391.491496935487,29956.39992179349,60884.0
1745403873,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,26000.0,27843.511906208558,12996.303552063182,48595.13992606662,2918184.0476190476
1745403873,10,POST,/api/v1/predict,0.100000,0.000000,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,38,0,2800.0,3779.447992405805,468.23103493079543,11393.45429209061,8005.605263157895
1745403873,10,POST,/api/v1/sky-replacement,0.300000,0.000000,7900,7900,8000,8000,8500,8500,8500,8500,8500,8500,8500,77,0,4600.0,6015.953578472186,861.5333691705018,23516.827726969495,366578.6493506493
1745403873,10,,Aggregated,0.500000,0.000000,8000,8500,8500,16000,16000,16000,16000,16000,16000,16000,16000,149,0,5500.0,9501.006782070528,468.23103493079543,48595.13992606662,608081.3825503356
1745403874,10,POST,/api/v1/batch-predict,0.100000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,13,0,16000.0,17237.600864949993,9391.491496935487,29956.39992179349,60884.0
1745403874,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,26000.0,27843.511906208558,12996.303552063182,48595.13992606662,2918184.0476190476
1745403874,10,POST,/api/v1/predict,0.100000,0.000000,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,38,0,2800.0,3779.447992405805,468.23103493079543,11393.45429209061,8005.605263157895
1745403874,10,POST,/api/v1/sky-replacement,0.300000,0.000000,7900,7900,8000,8000,8500,8500,8500,8500,8500,8500,8500,77,0,4600.0,6015.953578472186,861.5333691705018,23516.827726969495,366578.6493506493
1745403874,10,,Aggregated,0.500000,0.000000,8000,8500,8500,16000,16000,16000,16000,16000,16000,16000,16000,149,0,5500.0,9501.006782070528,468.23103493079543,48595.13992606662,608081.3825503356
1745403875,10,POST,/api/v1/batch-predict,0.100000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,13,0,16000.0,17237.600864949993,9391.491496935487,29956.39992179349,60884.0
1745403875,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,26000.0,27843.511906208558,12996.303552063182,48595.13992606662,2918184.0476190476
1745403875,10,POST,/api/v1/predict,0.100000,0.000000,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,38,0,2800.0,3779.447992405805,468.23103493079543,11393.45429209061,8005.605263157895
1745403875,10,POST,/api/v1/sky-replacement,0.300000,0.000000,8000,8000,8500,8500,8500,8500,8500,8500,8500,8500,8500,77,0,4600.0,6015.953578472186,861.5333691705018,23516.827726969495,366578.6493506493
1745403875,10,,Aggregated,0.500000,0.000000,8000,8500,8500,16000,16000,16000,16000,16000,16000,16000,16000,149,0,5500.0,9501.006782070528,468.23103493079543,48595.13992606662,608081.3825503356
1745403876,10,POST,/api/v1/batch-predict,0.100000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,13,0,16000.0,17237.600864949993,9391.491496935487,29956.39992179349,60884.0
1745403876,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,26000.0,27843.511906208558,12996.303552063182,48595.13992606662,2918184.0476190476
1745403876,10,POST,/api/v1/predict,0.100000,0.000000,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,38,0,2800.0,3779.447992405805,468.23103493079543,11393.45429209061,8005.605263157895
1745403876,10,POST,/api/v1/sky-replacement,0.300000,0.000000,8000,8000,8500,8500,8500,8500,8500,8500,8500,8500,8500,77,0,4600.0,6015.953578472186,861.5333691705018,23516.827726969495,366578.6493506493
1745403876,10,,Aggregated,0.500000,0.000000,8000,8000,8500,8500,8500,8500,8500,8500,8500,8500,8500,149,0,5500.0,9501.006782070528,468.23103493079543,48595.13992606662,608081.3825503356
1745403877,10,POST,/api/v1/batch-predict,0.000000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,13,0,16000.0,17237.600864949993,9391.491496935487,29956.39992179349,60884.0
1745403877,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,26000.0,27843.511906208558,12996.303552063182,48595.13992606662,2918184.0476190476
1745403877,10,POST,/api/v1/predict,0.100000,0.000000,4900,4900,6600,6600,6600,6600,6600,6600,6600,6600,6600,41,0,3200.0,3852.175363702927,468.23103493079543,11393.45429209061,8026.951219512195
1745403877,10,POST,/api/v1/sky-replacement,0.300000,0.000000,8000,8000,8500,8500,8500,8500,8500,8500,8500,8500,8500,78,0,4600.0,6017.663315210181,861.5333691705018,23516.827726969495,366976.74358974356
1745403877,10,,Aggregated,0.400000,0.000000,6600,7400,8000,8000,8500,8500,8500,8500,8500,8500,8500,153,0,5400.0,9386.401893940809,468.23103493079543,48595.13992606662,594945.4117647059
1745403878,10,POST,/api/v1/batch-predict,0.000000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,13,0,16000.0,17237.600864949993,9391.491496935487,29956.39992179349,60884.0
1745403878,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,26000.0,27843.511906208558,12996.303552063182,48595.13992606662,2918184.0476190476
1745403878,10,POST,/api/v1/predict,0.100000,0.000000,4900,4900,6600,6600,6600,6600,6600,6600,6600,6600,6600,41,0,3200.0,3852.175363702927,468.23103493079543,11393.45429209061,8026.951219512195
1745403878,10,POST,/api/v1/sky-replacement,0.300000,0.000000,8000,8000,8500,8500,8500,8500,8500,8500,8500,8500,8500,78,0,4600.0,6017.663315210181,861.5333691705018,23516.827726969495,366976.74358974356
1745403878,10,,Aggregated,0.400000,0.000000,6600,7400,8000,8000,8500,8500,8500,8500,8500,8500,8500,153,0,5400.0,9386.401893940809,468.23103493079543,48595.13992606662,594945.4117647059
1745403879,10,POST,/api/v1/batch-predict,0.000000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,14,0,16000.0,17784.94381437278,9391.491496935487,29956.39992179349,60884.0
1745403879,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,26000.0,27843.511906208558,12996.303552063182,48595.13992606662,2918184.0476190476
1745403879,10,POST,/api/v1/predict,0.100000,0.000000,4900,4900,6600,6600,6600,6600,6600,6600,6600,6600,6600,41,0,3200.0,3852.175363702927,468.23103493079543,11393.45429209061,8026.951219512195
1745403879,10,POST,/api/v1/sky-replacement,0.300000,0.000000,8000,8000,8500,8500,8500,8500,8500,8500,8500,8500,8500,78,0,4600.0,6017.663315210181,861.5333691705018,23516.827726969495,366976.74358974356
1745403879,10,,Aggregated,0.400000,0.000000,7400,8000,8500,8500,25000,25000,25000,25000,25000,25000,25000,154,0,5400.0,9487.142155388394,468.23103493079543,48595.13992606662,591477.4805194805
1745403880,10,POST,/api/v1/batch-predict,0.000000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,14,0,16000.0,17784.94381437278,9391.491496935487,29956.39992179349,60884.0
1745403880,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,26000.0,27843.511906208558,12996.303552063182,48595.13992606662,2918184.0476190476
1745403880,10,POST,/api/v1/predict,0.100000,0.000000,4900,4900,6600,6600,6600,6600,6600,6600,6600,6600,6600,41,0,3200.0,3852.175363702927,468.23103493079543,11393.45429209061,8026.951219512195
1745403880,10,POST,/api/v1/sky-replacement,0.300000,0.000000,8000,8000,8500,8500,8500,8500,8500,8500,8500,8500,8500,78,0,4600.0,6017.663315210181,861.5333691705018,23516.827726969495,366976.74358974356
1745403880,10,,Aggregated,0.400000,0.000000,7400,8000,8500,8500,25000,25000,25000,25000,25000,25000,25000,154,0,5400.0,9487.142155388394,468.23103493079543,48595.13992606662,591477.4805194805
1745403881,12,POST,/api/v1/batch-predict,0.000000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,14,0,16000.0,17784.94381437278,9391.491496935487,29956.39992179349,60884.0
1745403881,12,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,26000.0,27843.511906208558,12996.303552063182,48595.13992606662,2918184.0476190476
1745403881,12,POST,/api/v1/predict,0.100000,0.000000,4900,4900,6600,6600,6600,6600,6600,6600,6600,6600,6600,41,0,3200.0,3852.175363702927,468.23103493079543,11393.45429209061,8026.951219512195
1745403881,12,POST,/api/v1/sky-replacement,0.300000,0.000000,8000,8000,8500,8500,8500,8500,8500,8500,8500,8500,8500,78,0,4600.0,6017.663315210181,861.5333691705018,23516.827726969495,366976.74358974356
1745403881,12,,Aggregated,0.400000,0.000000,7400,8000,8500,8500,25000,25000,25000,25000,25000,25000,25000,154,0,5400.0,9487.142155388394,468.23103493079543,48595.13992606662,591477.4805194805
1745403882,14,POST,/api/v1/batch-predict,0.000000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,14,0,16000.0,17784.94381437278,9391.491496935487,29956.39992179349,60884.0
1745403882,14,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,26000.0,27843.511906208558,12996.303552063182,48595.13992606662,2918184.0476190476
1745403882,14,POST,/api/v1/predict,0.100000,0.000000,4800,4800,4900,4900,4900,4900,4900,4900,4900,4900,4900,41,0,3200.0,3852.175363702927,468.23103493079543,11393.45429209061,8026.951219512195
1745403882,14,POST,/api/v1/sky-replacement,0.300000,0.000000,8000,8000,8500,8500,8500,8500,8500,8500,8500,8500,8500,78,0,4600.0,6017.663315210181,861.5333691705018,23516.827726969495,366976.74358974356
1745403882,14,,Aggregated,0.400000,0.000000,7400,8000,8500,8500,25000,25000,25000,25000,25000,25000,25000,154,0,5400.0,9487.142155388394,468.23103493079543,48595.13992606662,591477.4805194805
1745403883,16,POST,/api/v1/batch-predict,0.000000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,14,0,16000.0,17784.94381437278,9391.491496935487,29956.39992179349,60884.0
1745403883,16,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,26000.0,27843.511906208558,12996.303552063182,48595.13992606662,2918184.0476190476
1745403883,16,POST,/api/v1/predict,0.100000,0.000000,4800,4800,4900,4900,4900,4900,4900,4900,4900,4900,4900,41,0,3200.0,3852.175363702927,468.23103493079543,11393.45429209061,8026.951219512195
1745403883,16,POST,/api/v1/sky-replacement,0.300000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,78,0,4600.0,6017.663315210181,861.5333691705018,23516.827726969495,366976.74358974356
1745403883,16,,Aggregated,0.400000,0.000000,4900,6100,6100,25000,25000,25000,25000,25000,25000,25000,25000,154,0,5400.0,9487.142155388394,468.23103493079543,48595.13992606662,591477.4805194805
1745403884,18,POST,/api/v1/batch-predict,0.000000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,14,0,16000.0,17784.94381437278,9391.491496935487,29956.39992179349,60884.0
1745403884,18,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,26000.0,27843.511906208558,12996.303552063182,48595.13992606662,2918184.0476190476
1745403884,18,POST,/api/v1/predict,0.100000,0.000000,4800,4800,4900,4900,4900,4900,4900,4900,4900,4900,4900,41,0,3200.0,3852.175363702927,468.23103493079543,11393.45429209061,8026.951219512195
1745403884,18,POST,/api/v1/sky-replacement,0.300000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,78,0,4600.0,6017.663315210181,861.5333691705018,23516.827726969495,366976.74358974356
1745403884,18,,Aggregated,0.400000,0.000000,4900,6100,6100,25000,25000,25000,25000,25000,25000,25000,25000,154,0,5400.0,9487.142155388394,468.23103493079543,48595.13992606662,591477.4805194805
1745403885,20,POST,/api/v1/batch-predict,0.000000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,14,0,16000.0,17784.94381437278,9391.491496935487,29956.39992179349,60884.0
1745403885,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,26000.0,27843.511906208558,12996.303552063182,48595.13992606662,2918184.0476190476
1745403885,20,POST,/api/v1/predict,0.100000,0.000000,4800,4800,4900,4900,4900,4900,4900,4900,4900,4900,4900,41,0,3200.0,3852.175363702927,468.23103493079543,11393.45429209061,8026.951219512195
1745403885,20,POST,/api/v1/sky-replacement,0.300000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,78,0,4600.0,6017.663315210181,861.5333691705018,23516.827726969495,366976.74358974356
1745403885,20,,Aggregated,0.400000,0.000000,4900,6100,6100,25000,25000,25000,25000,25000,25000,25000,25000,154,0,5400.0,9487.142155388394,468.23103493079543,48595.13992606662,591477.4805194805
1745403886,20,POST,/api/v1/batch-predict,0.000000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,14,0,16000.0,17784.94381437278,9391.491496935487,29956.39992179349,60884.0
1745403886,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,26000.0,27843.511906208558,12996.303552063182,48595.13992606662,2918184.0476190476
1745403886,20,POST,/api/v1/predict,0.100000,0.000000,4800,4800,4900,4900,4900,4900,4900,4900,4900,4900,4900,41,0,3200.0,3852.175363702927,468.23103493079543,11393.45429209061,8026.951219512195
1745403886,20,POST,/api/v1/sky-replacement,0.300000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,78,0,4600.0,6017.663315210181,861.5333691705018,23516.827726969495,366976.74358974356
1745403886,20,,Aggregated,0.400000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,154,0,5400.0,9487.142155388394,468.23103493079543,48595.13992606662,591477.4805194805
1745403887,20,POST,/api/v1/batch-predict,0.000000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,14,0,16000.0,17784.94381437278,9391.491496935487,29956.39992179349,60884.0
1745403887,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,26000.0,27843.511906208558,12996.303552063182,48595.13992606662,2918184.0476190476
1745403887,20,POST,/api/v1/predict,0.100000,0.000000,4800,4800,4900,4900,4900,4900,4900,4900,4900,4900,4900,41,0,3200.0,3852.175363702927,468.23103493079543,11393.45429209061,8026.951219512195
1745403887,20,POST,/api/v1/sky-replacement,0.300000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,78,0,4600.0,6017.663315210181,861.5333691705018,23516.827726969495,366976.74358974356
1745403887,20,,Aggregated,0.400000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,154,0,5400.0,9487.142155388394,468.23103493079543,48595.13992606662,591477.4805194805
1745403888,20,POST,/api/v1/batch-predict,0.000000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,14,0,16000.0,17784.94381437278,9391.491496935487,29956.39992179349,60884.0
1745403888,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,26000.0,27843.511906208558,12996.303552063182,48595.13992606662,2918184.0476190476
1745403888,20,POST,/api/v1/predict,0.100000,0.000000,4800,4800,4900,4900,4900,4900,4900,4900,4900,4900,4900,41,0,3200.0,3852.175363702927,468.23103493079543,11393.45429209061,8026.951219512195
1745403888,20,POST,/api/v1/sky-replacement,0.300000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,78,0,4600.0,6017.663315210181,861.5333691705018,23516.827726969495,366976.74358974356
1745403888,20,,Aggregated,0.400000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,154,0,5400.0,9487.142155388394,468.23103493079543,48595.13992606662,591477.4805194805
1745403889,20,POST,/api/v1/batch-predict,0.000000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,14,0,16000.0,17784.94381437278,9391.491496935487,29956.39992179349,60884.0
1745403889,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,26000.0,27843.511906208558,12996.303552063182,48595.13992606662,2918184.0476190476
1745403889,20,POST,/api/v1/predict,0.100000,0.000000,4800,4800,4900,4900,4900,4900,4900,4900,4900,4900,4900,41,0,3200.0,3852.175363702927,468.23103493079543,11393.45429209061,8026.951219512195
1745403889,20,POST,/api/v1/sky-replacement,0.300000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,78,0,4600.0,6017.663315210181,861.5333691705018,23516.827726969495,366976.74358974356
1745403889,20,,Aggregated,0.400000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,154,0,5400.0,9487.142155388394,468.23103493079543,48595.13992606662,591477.4805194805
