Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1745395933,10,POST,/api/v1/predict,0.800000,0.000000,3700,3700,4100,4100,4100,4100,4100,4100,4100,4100,4100,72,0,710.0,1396.9759212438173,64.32742811739445,6659.599087899551,6155.180555555556
1745395933,10,POST,/api/v1/sky-replacement,1.400000,0.000000,4800,4800,5000,5000,5000,5000,5000,5000,5000,5000,5000,105,0,3500.0,4037.882823559145,442.6718670874834,17002.294691978022,359509.7619047619
1745395933,10,,Aggregated,2.300000,0.000000,4400,4700,4800,4800,5000,5000,5000,5000,5000,5000,5000,229,0,2800.0,4765.016830717437,64.32742811739445,33640.400224830955,563447.4585152839
1745395934,10,POST,/api/v1/batch-predict,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,1900.0,3227.356497375738,672.7724089287221,15925.825632875785,46596.0
1745395934,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,31,0,12000.0,16092.077580197985,4342.224284075201,33640.400224830955,2898685.6129032257
1745395934,10,POST,/api/v1/predict,0.800000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,72,0,710.0,1396.9759212438173,64.32742811739445,6659.599087899551,6155.180555555556
1745395934,10,POST,/api/v1/sky-replacement,1.400000,0.000000,4800,4800,5000,5000,5000,5000,5000,5000,5000,5000,5000,105,0,3500.0,4037.882823559145,442.6718670874834,17002.294691978022,359509.7619047619
1745395934,10,,Aggregated,2.300000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,229,0,2800.0,4765.016830717437,64.32742811739445,33640.400224830955,563447.4585152839
1745395935,10,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,1900.0,3451.648326273161,672.7724089287221,15925.825632875785,46596.0
1745395935,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,31,0,12000.0,16092.077580197985,4342.224284075201,33640.400224830955,2898685.6129032257
1745395935,10,POST,/api/v1/predict,0.100000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,72,0,710.0,1396.9759212438173,64.32742811739445,6659.599087899551,6155.180555555556
1745395935,10,POST,/api/v1/sky-replacement,0.000000,0.000000,4800,4800,5000,5000,5000,5000,5000,5000,5000,5000,5000,105,0,3500.0,4037.882823559145,442.6718670874834,17002.294691978022,359509.7619047619
1745395935,10,,Aggregated,0.100000,0.000000,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,230,0,2800.0,4779.785352032227,64.32742811739445,33640.400224830955,561200.2782608696
1745395936,10,POST,/api/v1/batch-predict,0.000000,0.000000,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,22,0,1900.0,3451.648326273161,672.7724089287221,15925.825632875785,46596.0
1745395936,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,33,0,13000.0,16932.985013336733,4342.224284075201,33640.400224830955,2898655.878787879
1745395936,10,POST,/api/v1/predict,0.100000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,72,0,710.0,1396.9759212438173,64.32742811739445,6659.599087899551,6155.180555555556
1745395936,10,POST,/api/v1/sky-replacement,0.000000,0.000000,5000,5000,12000,12000,13000,13000,13000,13000,13000,13000,13000,107,0,3500.0,4199.523221098635,442.6718670874834,17002.294691978022,359555.9439252336
1745395936,10,,Aggregated,0.100000,0.000000,13000,13000,30000,30000,30000,30000,30000,30000,30000,30000,30000,234,0,2900.0,5062.632562415515,64.32742811739445,33640.400224830955,579471.858974359
1745395937,10,POST,/api/v1/batch-predict,0.000000,0.000000,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,22,0,1900.0,3451.648326273161,672.7724089287221,15925.825632875785,46596.0
1745395937,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,33,0,13000.0,16932.985013336733,4342.224284075201,33640.400224830955,2898655.878787879
1745395937,10,POST,/api/v1/predict,0.100000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,72,0,710.0,1396.9759212438173,64.32742811739445,6659.599087899551,6155.180555555556
1745395937,10,POST,/api/v1/sky-replacement,0.000000,0.000000,5000,5000,12000,12000,13000,13000,13000,13000,13000,13000,13000,107,0,3500.0,4199.523221098635,442.6718670874834,17002.294691978022,359555.9439252336
1745395937,10,,Aggregated,0.100000,0.000000,13000,13000,30000,30000,30000,30000,30000,30000,30000,30000,30000,234,0,2900.0,5062.632562415515,64.32742811739445,33640.400224830955,579471.858974359
1745395938,10,POST,/api/v1/batch-predict,0.100000,0.000000,1900,1900,8200,8200,8200,8200,8200,8200,8200,8200,8200,24,0,1900.0,3321.229140749589,672.7724089287221,15925.825632875785,46596.0
1745395938,10,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,33,0,13000.0,16932.985013336733,4342.224284075201,33640.400224830955,2898655.878787879
1745395938,10,POST,/api/v1/predict,0.100000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,72,0,710.0,1396.9759212438173,64.32742811739445,6659.599087899551,6155.180555555556
1745395938,10,POST,/api/v1/sky-replacement,0.000000,0.000000,5000,5000,12000,12000,13000,13000,13000,13000,13000,13000,13000,107,0,3500.0,4199.523221098635,442.6718670874834,17002.294691978022,359555.9439252336
1745395938,10,,Aggregated,0.400000,0.000000,12000,13000,30000,30000,30000,30000,30000,30000,30000,30000,30000,236,0,2800.0,5035.717185615302,64.32742811739445,33640.400224830955,574955.9618644068
1745395939,10,POST,/api/v1/batch-predict,0.100000,0.000000,1900,1900,8200,8200,8200,8200,8200,8200,8200,8200,8200,24,0,1900.0,3321.229140749589,672.7724089287221,15925.825632875785,46596.0
1745395939,10,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,33,0,13000.0,16932.985013336733,4342.224284075201,33640.400224830955,2898655.878787879
1745395939,10,POST,/api/v1/predict,0.000000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,73,0,710.0,1379.167870404709,64.32742811739445,6659.599087899551,6155.027397260274
1745395939,10,POST,/api/v1/sky-replacement,0.200000,0.000000,2900,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,110,0,3400.0,4145.790726649152,442.6718670874834,17002.294691978022,359098.2181818182
1745395939,10,,Aggregated,0.500000,0.000000,2900,8200,13000,13000,30000,30000,30000,30000,30000,30000,30000,240,0,2800.0,4980.059330371053,64.32742811739445,33640.400224830955,569683.6208333333
1745395940,10,POST,/api/v1/batch-predict,0.100000,0.000000,1900,1900,8200,8200,8200,8200,8200,8200,8200,8200,8200,24,0,1900.0,3321.229140749589,672.7724089287221,15925.825632875785,46596.0
1745395940,10,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,33,0,13000.0,16932.985013336733,4342.224284075201,33640.400224830955,2898655.878787879
1745395940,10,POST,/api/v1/predict,0.000000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,73,0,710.0,1379.167870404709,64.32742811739445,6659.599087899551,6155.027397260274
1745395940,10,POST,/api/v1/sky-replacement,0.200000,0.000000,2900,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,110,0,3400.0,4145.790726649152,442.6718670874834,17002.294691978022,359098.2181818182
1745395940,10,,Aggregated,0.500000,0.000000,2900,12000,13000,13000,30000,30000,30000,30000,30000,30000,30000,240,0,2800.0,4980.059330371053,64.32742811739445,33640.400224830955,569683.6208333333
1745395941,10,POST,/api/v1/batch-predict,0.100000,0.000000,1900,1900,8200,8200,8200,8200,8200,8200,8200,8200,8200,24,0,1900.0,3321.229140749589,672.7724089287221,15925.825632875785,46596.0
1745395941,10,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,33,0,13000.0,16932.985013336733,4342.224284075201,33640.400224830955,2898655.878787879
1745395941,10,POST,/api/v1/predict,0.000000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,73,0,710.0,1379.167870404709,64.32742811739445,6659.599087899551,6155.027397260274
1745395941,10,POST,/api/v1/sky-replacement,0.200000,0.000000,2900,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,110,0,3400.0,4145.790726649152,442.6718670874834,17002.294691978022,359098.2181818182
1745395941,10,,Aggregated,0.500000,0.000000,2900,12000,13000,13000,30000,30000,30000,30000,30000,30000,30000,240,0,2800.0,4980.059330371053,64.32742811739445,33640.400224830955,569683.6208333333
1745395942,10,POST,/api/v1/batch-predict,0.300000,0.000000,1900,1900,8200,8200,8200,8200,8200,8200,8200,8200,8200,25,0,1900.0,3258.0402150843292,672.7724089287221,15925.825632875785,46596.0
1745395942,10,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,33,0,13000.0,16932.985013336733,4342.224284075201,33640.400224830955,2898655.878787879
1745395942,10,POST,/api/v1/predict,0.100000,0.000000,990,990,990,990,990,990,990,990,990,990,990,74,0,710.0,1373.9396749800574,64.32742811739445,6659.599087899551,6154.878378378378
1745395942,10,POST,/api/v1/sky-replacement,0.500000,0.000000,2900,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,110,0,3400.0,4145.790726649152,442.6718670874834,17002.294691978022,359098.2181818182
1745395942,10,,Aggregated,1.100000,0.000000,2400,8200,12000,13000,30000,30000,30000,30000,30000,30000,30000,242,0,2800.0,4950.198457426245,64.32742811739445,33640.400224830955,565193.4256198347
1745395943,10,POST,/api/v1/batch-predict,0.300000,0.000000,1900,1900,8200,8200,8200,8200,8200,8200,8200,8200,8200,25,0,1900.0,3258.0402150843292,672.7724089287221,15925.825632875785,46596.0
1745395943,10,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,33,0,13000.0,16932.985013336733,4342.224284075201,33640.400224830955,2898655.878787879
1745395943,10,POST,/api/v1/predict,0.100000,0.000000,990,990,990,990,990,990,990,990,990,990,990,74,0,710.0,1373.9396749800574,64.32742811739445,6659.599087899551,6154.878378378378
1745395943,10,POST,/api/v1/sky-replacement,0.500000,0.000000,2700,2900,12000,12000,13000,13000,13000,13000,13000,13000,13000,113,0,3400.0,4094.9720650379736,442.6718670874834,17002.294691978022,360124.60176991153
1745395943,10,,Aggregated,1.100000,0.000000,2500,2900,12000,12000,30000,30000,30000,30000,30000,30000,30000,245,0,2700.0,4916.909755571574,64.32742811739445,33640.400224830955,563143.2040816327
1745395944,10,POST,/api/v1/batch-predict,0.300000,0.000000,1900,1900,8200,8200,8200,8200,8200,8200,8200,8200,8200,25,0,1900.0,3258.0402150843292,672.7724089287221,15925.825632875785,46596.0
1745395944,10,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,33,0,13000.0,16932.985013336733,4342.224284075201,33640.400224830955,2898655.878787879
1745395944,10,POST,/api/v1/predict,0.100000,0.000000,990,990,990,990,990,990,990,990,990,990,990,74,0,710.0,1373.9396749800574,64.32742811739445,6659.599087899551,6154.878378378378
1745395944,10,POST,/api/v1/sky-replacement,0.500000,0.000000,2700,2900,12000,12000,13000,13000,13000,13000,13000,13000,13000,113,0,3400.0,4094.9720650379736,442.6718670874834,17002.294691978022,360124.60176991153
1745395944,10,,Aggregated,1.100000,0.000000,2500,2900,12000,12000,30000,30000,30000,30000,30000,30000,30000,245,0,2700.0,4916.909755571574,64.32742811739445,33640.400224830955,563143.2040816327
1745395945,10,POST,/api/v1/batch-predict,0.400000,0.000000,1900,1900,8200,8200,8200,8200,8200,8200,8200,8200,8200,25,0,1900.0,3258.0402150843292,672.7724089287221,15925.825632875785,46596.0
1745395945,10,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,33,0,13000.0,16932.985013336733,4342.224284075201,33640.400224830955,2898655.878787879
1745395945,10,POST,/api/v1/predict,0.200000,0.000000,380,380,990,990,990,990,990,990,990,990,990,75,0,710.0,1360.6693688190232,64.32742811739445,6659.599087899551,6126.36
1745395945,10,POST,/api/v1/sky-replacement,0.600000,0.000000,2700,2900,12000,12000,13000,13000,13000,13000,13000,13000,13000,113,0,3400.0,4094.9720650379736,442.6718670874834,17002.294691978022,360124.60176991153
1745395945,10,,Aggregated,1.400000,0.000000,1900,2500,2700,2900,12000,13000,13000,13000,13000,13000,13000,246,0,2700.0,4898.4616131217,64.32742811739445,33640.400224830955,560870.3292682926
1745395946,10,POST,/api/v1/batch-predict,0.400000,0.000000,1800,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,25,0,1900.0,3258.0402150843292,672.7724089287221,15925.825632875785,46596.0
1745395946,10,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,33,0,13000.0,16932.985013336733,4342.224284075201,33640.400224830955,2898655.878787879
1745395946,10,POST,/api/v1/predict,0.200000,0.000000,380,380,990,990,990,990,990,990,990,990,990,75,0,710.0,1360.6693688190232,64.32742811739445,6659.599087899551,6126.36
1745395946,10,POST,/api/v1/sky-replacement,0.600000,0.000000,2700,2900,12000,12000,13000,13000,13000,13000,13000,13000,13000,113,0,3400.0,4094.9720650379736,442.6718670874834,17002.294691978022,360124.60176991153
1745395946,10,,Aggregated,1.400000,0.000000,1900,2500,2700,2900,12000,13000,13000,13000,13000,13000,13000,246,0,2700.0,4898.4616131217,64.32742811739445,33640.400224830955,560870.3292682926
1745395947,10,POST,/api/v1/batch-predict,0.400000,0.000000,1800,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,25,0,1900.0,3258.0402150843292,672.7724089287221,15925.825632875785,46596.0
1745395947,10,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,33,0,13000.0,16932.985013336733,4342.224284075201,33640.400224830955,2898655.878787879
1745395947,10,POST,/api/v1/predict,0.200000,0.000000,380,380,990,990,990,990,990,990,990,990,990,75,0,710.0,1360.6693688190232,64.32742811739445,6659.599087899551,6126.36
1745395947,10,POST,/api/v1/sky-replacement,0.600000,0.000000,2500,2500,2700,2700,2900,2900,2900,2900,2900,2900,2900,113,0,3400.0,4094.9720650379736,442.6718670874834,17002.294691978022,360124.60176991153
1745395947,10,,Aggregated,1.400000,0.000000,1800,1900,2500,2500,2700,2900,2900,2900,2900,2900,2900,246,0,2700.0,4898.4616131217,64.32742811739445,33640.400224830955,560870.3292682926
1745395948,10,POST,/api/v1/batch-predict,0.300000,0.000000,1800,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,25,0,1900.0,3258.0402150843292,672.7724089287221,15925.825632875785,46596.0
1745395948,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,33,0,13000.0,16932.985013336733,4342.224284075201,33640.400224830955,2898655.878787879
1745395948,10,POST,/api/v1/predict,0.300000,0.000000,990,990,2200,2200,2200,2200,2200,2200,2200,2200,2200,76,0,710.0,1371.5381941629428,64.32742811739445,6659.599087899551,6098.5921052631575
1745395948,10,POST,/api/v1/sky-replacement,0.800000,0.000000,2700,2900,4100,4400,4900,4900,4900,4900,4900,4900,4900,116,0,3400.0,4104.133683130354,442.6718670874834,17002.294691978022,360292.1379310345
1745395948,10,,Aggregated,1.400000,0.000000,2400,2700,2900,4100,4400,4900,4900,4900,4900,4900,4900,250,0,2700.0,4882.2236832669005,64.32742811739445,33640.400224830955,556311.7
1745395949,10,POST,/api/v1/batch-predict,0.300000,0.000000,1800,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,25,0,1900.0,3258.0402150843292,672.7724089287221,15925.825632875785,46596.0
1745395949,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,30000,30000,31000,31000,31000,31000,31000,31000,31000,31000,31000,34,0,13000.0,17353.19835776874,4342.224284075201,33640.400224830955,2898976.529411765
1745395949,10,POST,/api/v1/predict,0.300000,0.000000,990,990,2200,2200,2200,2200,2200,2200,2200,2200,2200,76,0,710.0,1371.5381941629428,64.32742811739445,6659.599087899551,6098.5921052631575
1745395949,10,POST,/api/v1/sky-replacement,0.800000,0.000000,2700,2900,4100,4400,4900,4900,4900,4900,4900,4900,4900,116,0,3400.0,4104.133683130354,442.6718670874834,17002.294691978022,360292.1379310345
1745395949,10,,Aggregated,1.400000,0.000000,2400,2700,4100,4400,4900,31000,31000,31000,31000,31000,31000,251,0,2800.0,4987.156014106574,64.32742811739445,33640.400224830955,565687.1832669323
1745395950,10,POST,/api/v1/batch-predict,0.300000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,25,0,1900.0,3258.0402150843292,672.7724089287221,15925.825632875785,46596.0
1745395950,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,30000,30000,31000,31000,31000,31000,31000,31000,31000,31000,31000,34,0,13000.0,17353.19835776874,4342.224284075201,33640.400224830955,2898976.529411765
1745395950,10,POST,/api/v1/predict,0.400000,0.000000,990,990,2200,2200,2200,2200,2200,2200,2200,2200,2200,77,0,730.0,1363.2126374702368,64.32742811739445,6659.599087899551,6099.467532467533
1745395950,10,POST,/api/v1/sky-replacement,0.600000,0.000000,4100,4100,4400,4400,4900,4900,4900,4900,4900,4900,4900,116,0,3400.0,4104.133683130354,442.6718670874834,17002.294691978022,360292.1379310345
1745395950,10,,Aggregated,1.300000,0.000000,2500,2700,4400,4400,4900,31000,31000,31000,31000,31000,31000,252,0,2700.0,4970.264404244344,64.32742811739445,33640.400224830955,563466.8611111111
1745395951,10,POST,/api/v1/batch-predict,0.100000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,25,0,1900.0,3258.0402150843292,672.7724089287221,15925.825632875785,46596.0
1745395951,10,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,28000,29000,29000,31000,31000,31000,31000,31000,31000,31000,31000,38,0,15000.0,18501.49001619215,4342.224284075201,33640.400224830955,2899156.9210526315
1745395951,10,POST,/api/v1/predict,0.400000,0.000000,990,990,2200,2200,2200,2200,2200,2200,2200,2200,2200,77,0,730.0,1363.2126374702368,64.32742811739445,6659.599087899551,6099.467532467533
1745395951,10,POST,/api/v1/sky-replacement,0.900000,0.000000,2600,2700,4100,4400,4900,4900,4900,4900,4900,4900,4900,120,0,3200.0,4033.3460475085303,442.6718670874834,17002.294691978022,361133.7083333333
1745395951,10,,Aggregated,1.500000,0.000000,2600,4400,28000,28000,29000,31000,31000,31000,31000,31000,31000,260,0,2700.0,5282.602018379392,64.32742811739445,33640.400224830955,596686.7961538462
1745395952,10,POST,/api/v1/batch-predict,0.100000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,25,0,1900.0,3258.0402150843292,672.7724089287221,15925.825632875785,46596.0
1745395952,10,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,28000,29000,29000,31000,31000,31000,31000,31000,31000,31000,31000,38,0,15000.0,18501.49001619215,4342.224284075201,33640.400224830955,2899156.9210526315
1745395952,10,POST,/api/v1/predict,0.400000,0.000000,990,990,2200,2200,2200,2200,2200,2200,2200,2200,2200,77,0,730.0,1363.2126374702368,64.32742811739445,6659.599087899551,6099.467532467533
1745395952,10,POST,/api/v1/sky-replacement,0.900000,0.000000,2600,2700,4100,4400,4900,4900,4900,4900,4900,4900,4900,120,0,3200.0,4033.3460475085303,442.6718670874834,17002.294691978022,361133.7083333333
1745395952,10,,Aggregated,1.500000,0.000000,2700,4900,28000,28000,29000,31000,31000,31000,31000,31000,31000,260,0,2700.0,5282.602018379392,64.32742811739445,33640.400224830955,596686.7961538462
1745395953,10,POST,/api/v1/batch-predict,0.100000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,25,0,1900.0,3258.0402150843292,672.7724089287221,15925.825632875785,46596.0
1745395953,10,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,28000,29000,29000,31000,31000,31000,31000,31000,31000,31000,31000,38,0,15000.0,18501.49001619215,4342.224284075201,33640.400224830955,2899156.9210526315
1745395953,10,POST,/api/v1/predict,0.400000,0.000000,730,730,2200,2200,2200,2200,2200,2200,2200,2200,2200,77,0,730.0,1363.2126374702368,64.32742811739445,6659.599087899551,6099.467532467533
1745395953,10,POST,/api/v1/sky-replacement,0.900000,0.000000,2600,2700,4100,4400,4900,4900,4900,4900,4900,4900,4900,120,0,3200.0,4033.3460475085303,442.6718670874834,17002.294691978022,361133.7083333333
1745395953,10,,Aggregated,1.500000,0.000000,2700,4900,28000,28000,29000,31000,31000,31000,31000,31000,31000,260,0,2700.0,5282.602018379392,64.32742811739445,33640.400224830955,596686.7961538462
1745395954,10,POST,/api/v1/batch-predict,0.100000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,26,0,1800.0,3197.65105485343,672.7724089287221,15925.825632875785,46596.0
1745395954,10,POST,/api/v1/batch-sky-replacement,0.500000,0.000000,28000,29000,29000,31000,31000,31000,31000,31000,31000,31000,31000,38,0,15000.0,18501.49001619215,4342.224284075201,33640.400224830955,2899156.9210526315
1745395954,10,POST,/api/v1/predict,0.300000,0.000000,920,1300,1900,1900,2200,2200,2200,2200,2200,2200,2200,81,0,820.0,1358.104176250183,64.32742811739445,6659.599087899551,6141.222222222223
1745395954,10,POST,/api/v1/sky-replacement,1.000000,0.000000,2600,2700,4100,4400,4900,4900,4900,4900,4900,4900,4900,120,0,3200.0,4033.3460475085303,442.6718670874834,17002.294691978022,361133.7083333333
1745395954,10,,Aggregated,1.900000,0.000000,2200,4400,28000,28000,29000,31000,31000,31000,31000,31000,31000,265,0,2700.0,5208.315139693506,64.32742811739445,33640.400224830955,585709.2188679245
1745395955,10,POST,/api/v1/batch-predict,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,26,0,1800.0,3197.65105485343,672.7724089287221,15925.825632875785,46596.0
1745395955,10,POST,/api/v1/batch-sky-replacement,0.500000,0.000000,28000,28000,29000,29000,31000,31000,31000,31000,31000,31000,31000,39,0,15000.0,18305.350821363765,4342.224284075201,33640.400224830955,2899277.9487179485
1745395955,10,POST,/api/v1/predict,0.300000,0.000000,920,1300,1900,1900,2200,2200,2200,2200,2200,2200,2200,82,0,760.0,1342.342030637466,64.32742811739445,6659.599087899551,6115.304878048781
1745395955,10,POST,/api/v1/sky-replacement,0.900000,0.000000,3000,3100,4100,4100,4400,4900,4900,4900,4900,4900,4900,125,0,3100.0,3966.8268021363765,442.6718670874834,17002.294691978022,361071.608
1745395955,10,,Aggregated,1.700000,0.000000,2200,3100,4900,11000,28000,29000,31000,31000,31000,31000,31000,272,0,2700.0,5157.988993524615,64.32742811739445,33640.400224830955,587936.5514705882
1745395956,10,POST,/api/v1/batch-predict,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,26,0,1800.0,3197.65105485343,672.7724089287221,15925.825632875785,46596.0
1745395956,10,POST,/api/v1/batch-sky-replacement,0.500000,0.000000,28000,28000,29000,29000,31000,31000,31000,31000,31000,31000,31000,39,0,15000.0,18305.350821363765,4342.224284075201,33640.400224830955,2899277.9487179485
1745395956,10,POST,/api/v1/predict,0.300000,0.000000,920,1300,1900,1900,2200,2200,2200,2200,2200,2200,2200,82,0,760.0,1342.342030637466,64.32742811739445,6659.599087899551,6115.304878048781
1745395956,10,POST,/api/v1/sky-replacement,0.900000,0.000000,3000,3100,4100,4100,4400,4900,4900,4900,4900,4900,4900,125,0,3100.0,3966.8268021363765,442.6718670874834,17002.294691978022,361071.608
1745395956,10,,Aggregated,1.700000,0.000000,2600,4100,4900,11000,28000,29000,31000,31000,31000,31000,31000,272,0,2700.0,5157.988993524615,64.32742811739445,33640.400224830955,587936.5514705882
1745395957,10,POST,/api/v1/batch-predict,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,26,0,1800.0,3197.65105485343,672.7724089287221,15925.825632875785,46596.0
1745395957,10,POST,/api/v1/batch-sky-replacement,0.500000,0.000000,28000,28000,29000,29000,31000,31000,31000,31000,31000,31000,31000,39,0,15000.0,18305.350821363765,4342.224284075201,33640.400224830955,2899277.9487179485
1745395957,10,POST,/api/v1/predict,0.300000,0.000000,920,1300,1900,1900,2200,2200,2200,2200,2200,2200,2200,82,0,760.0,1342.342030637466,64.32742811739445,6659.599087899551,6115.304878048781
1745395957,10,POST,/api/v1/sky-replacement,0.900000,0.000000,3000,3100,4100,4100,4400,4900,4900,4900,4900,4900,4900,125,0,3100.0,3966.8268021363765,442.6718670874834,17002.294691978022,361071.608
1745395957,10,,Aggregated,1.700000,0.000000,2600,4100,4900,28000,28000,29000,31000,31000,31000,31000,31000,272,0,2700.0,5157.988993524615,64.32742811739445,33640.400224830955,587936.5514705882
1745395958,10,POST,/api/v1/batch-predict,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,26,0,1800.0,3197.65105485343,672.7724089287221,15925.825632875785,46596.0
1745395958,10,POST,/api/v1/batch-sky-replacement,0.500000,0.000000,28000,28000,29000,29000,31000,31000,31000,31000,31000,31000,31000,39,0,15000.0,18305.350821363765,4342.224284075201,33640.400224830955,2899277.9487179485
1745395958,10,POST,/api/v1/predict,0.300000,0.000000,920,920,1300,1300,1900,1900,1900,1900,1900,1900,1900,82,0,760.0,1342.342030637466,64.32742811739445,6659.599087899551,6115.304878048781
1745395958,10,POST,/api/v1/sky-replacement,0.900000,0.000000,3000,3100,4100,4100,4400,4900,4900,4900,4900,4900,4900,125,0,3100.0,3966.8268021363765,442.6718670874834,17002.294691978022,361071.608
1745395958,10,,Aggregated,1.700000,0.000000,2600,4100,4900,28000,28000,29000,31000,31000,31000,31000,31000,272,0,2700.0,5157.988993524615,64.32742811739445,33640.400224830955,587936.5514705882
1745395959,10,POST,/api/v1/batch-predict,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,26,0,1800.0,3197.65105485343,672.7724089287221,15925.825632875785,46596.0
1745395959,10,POST,/api/v1/batch-sky-replacement,0.500000,0.000000,28000,28000,28000,29000,29000,29000,29000,29000,29000,29000,29000,39,0,15000.0,18305.350821363765,4342.224284075201,33640.400224830955,2899277.9487179485
1745395959,10,POST,/api/v1/predict,0.300000,0.000000,920,920,1300,1300,1900,1900,1900,1900,1900,1900,1900,82,0,760.0,1342.342030637466,64.32742811739445,6659.599087899551,6115.304878048781
1745395959,10,POST,/api/v1/sky-replacement,0.900000,0.000000,2000,2600,3000,3100,3100,3100,3100,3100,3100,3100,3100,125,0,3100.0,3966.8268021363765,442.6718670874834,17002.294691978022,361071.608
1745395959,10,,Aggregated,1.700000,0.000000,2000,3000,3100,11000,28000,28000,29000,29000,29000,29000,29000,272,0,2700.0,5157.988993524615,64.32742811739445,33640.400224830955,587936.5514705882
1745395960,10,POST,/api/v1/batch-predict,0.100000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,26,0,1800.0,3197.65105485343,672.7724089287221,15925.825632875785,46596.0
